no,pred
12821,0.11894963442301817
932,0.1315774338662242
12517,0.11790755844944609
10397,0.09342600599785851
11651,0.11587454024497236
7468,0.23214214468177835
9964,0.12487153724951693
3403,0.1374027772734943
8819,0.14550236391376958
1420,0.07871640062466052
1450,0.07644279823780442
146,0.11326382685542422
7456,0.1431044431931472
7077,0.18436914234460344
14089,0.14550236391376958
15419,0.1151876430675671
4694,0.12371886837999732
16236,0.08494786953589821
9355,0.07484390102294662
2649,0.09951116447700945
14794,0.11984842898223069
4987,0.11842435941843575
14255,0.15656833124694616
2996,0.14437886035908065
1011,0.1285487203074271
7907,0.1735789239134659
15060,0.11140458953198698
12750,0.17262756918683136
7849,0.11616048823204266
11477,0.3340624593186076
17160,0.13391658962491154
3101,0.12846165703638343
15962,0.11842435941843575
4677,0.09679455764739134
5246,0.1124705562484361
5755,0.12108384373746978
7791,0.11842435941843575
7830,0.11842435941843575
1285,0.09453091352556313
6238,0.11842435941843575
9406,0.1315774338662242
17397,0.19764269166274082
15352,0.08321097541491075
15968,0.07031621778105746
13017,0.19839079658834208
16646,0.09888411266020726
10918,0.22683867063761676
10665,0.13765707701532934
9221,0.14861321669793714
13164,0.1675663563476107
17289,0.1315774338662242
17013,0.0760080157939207
15463,0.14970052940885903
8342,0.06797583262366277
9092,0.09842039582034699
13859,0.13704551783904392
16844,0.11224352544208066
92,0.08133040464000192
11745,0.08643260763605376
6414,0.14354884391732686
4536,0.09702272739320825
6402,0.0699746511616215
10257,0.12108384373746978
15494,0.17281982567926749
1619,0.08643146587009205
4805,0.10957210841261068
5229,0.10389528544519597
9119,0.16038825542281795
13997,0.06744414113650347
12467,0.21347235833795764
1900,0.11616048823204266
11356,0.08455376821879204
15979,0.11118213060279764
10535,0.11842435941843575
8232,0.0918704676893536
6626,0.23398787793553058
4904,0.11842435941843575
2212,0.07792682090449365
4875,0.09817311547163331
648,0.1315774338662242
9915,0.16639438990226715
8967,0.1315774338662242
8304,0.10122548250981875
7117,0.11616048823204266
12470,0.11616048823204266
8874,0.0911388130525344
2378,0.1294098825293703
10373,0.11616048823204266
15096,0.11398030232001313
3975,0.1344584199875813
12582,0.11161609778748029
7724,0.11842435941843575
15349,0.12496156976778144
16572,0.09999471233229787
7126,0.08558912333710834
9951,0.1666874484962929
14250,0.14550236391376958
7639,0.24711764506544542
17022,0.11319168066862607
2513,0.12631427517946717
2452,0.14974647712514103
6784,0.12864116692387942
7909,0.1315774338662242
2433,0.14190959670470937
7011,0.1452991449238884
11527,0.10265401599572124
4936,0.06532762035147566
3267,0.1568317396174458
6702,0.11842435941843575
9536,0.10265401599572124
493,0.11030394398943838
6853,0.15955787671488844
9322,0.10551479644349776
16401,0.1834000982937584
8186,0.07910155162808542
14958,0.1321405687407971
12764,0.16038825542281795
16420,0.13832057054345917
15809,0.1380699264095346
4954,0.10881835350937792
12734,0.1271334686428117
7200,0.11961057496592307
2588,0.08274910802328078
17186,0.0997340175263553
9785,0.13700828733653356
15682,0.10109294869002364
12243,0.11842435941843575
5142,0.11594211285302952
8207,0.09881797177045845
10007,0.10124664814056383
7885,0.1430353362509903
7050,0.11842435941843575
14610,0.14805371946045806
12956,0.09244699282953586
13103,0.1223690099666352
2800,0.08565284825263512
15924,0.08127050306363598
8637,0.11842435941843575
3135,0.11904456528268574
7547,0.11842435941843575
11595,0.11265453903893412
15702,0.08983146969210659
15659,0.14550236391376958
2146,0.1632396192703045
6148,0.15801310638580413
8112,0.18953095670308634
2501,0.1311331918292795
13224,0.0890681327009276
12830,0.12745546722501414
12406,0.10843123947531026
5598,0.07836687401295822
10503,0.07046689448395779
16270,0.1315774338662242
10752,0.07790492466996037
6889,0.1156863229804755
13982,0.1000663975731308
15859,0.0910034765759111
1363,0.2882503302043291
15235,0.1791375839404744
15397,0.10221387340002468
14863,0.11616048823204266
12662,0.13193531870502007
7471,0.14355081616486126
2088,0.1322383156570567
11308,0.12643854553341788
2552,0.12120022437197314
10340,0.1154356494481431
10995,0.12838668732732839
6400,0.090330088912967
12876,0.09100486054285162
6001,0.1149387056845448
8324,0.17778561943539498
113,0.08412982875815644
8108,0.09304669958296131
4557,0.10408267455202772
2217,0.07960254717555426
16252,0.11871370875189244
1852,0.11842435941843575
11381,0.1405982651623116
16455,0.08199347140133567
5263,0.12847935833003038
764,0.11074698775241876
15878,0.2171625114140846
7331,0.17509070864192636
6938,0.08295581106746551
4891,0.09037113451503849
12258,0.07498361284639442
248,0.0822376097652017
8464,0.1315774338662242
13638,0.08885277999208767
603,0.14173808693035495
11843,0.18495661337067906
13567,0.11727821836880117
6356,0.08105900582712433
8677,0.1344584199875813
4503,0.07767010241878655
9681,0.09307204111433828
1138,0.10463297128197076
5889,0.16061837313563557
150,0.171208720397359
16230,0.0885081588615841
9095,0.10686910527571922
2611,0.08778685210599917
15054,0.10190956519392624
7879,0.0819638585849659
553,0.08394131084519951
2732,0.15516227588210926
16022,0.11022939728729308
9574,0.12208936516706836
13030,0.15097391399268972
11684,0.08191773495727513
6798,0.07144240509632188
2405,0.1366062452336006
14832,0.15380285811107686
14408,0.12108384373746978
13668,0.09022923039037335
11421,0.11315641052342654
9277,0.1315774338662242
608,0.12108384373746978
14405,0.11842435941843575
17247,0.1311331918292795
10109,0.1801100400522193
7007,0.11842435941843575
6883,0.08218117950539579
15986,0.11616048823204266
4738,0.086254627396112
5809,0.11398030232001313
11136,0.11507078675457008
9682,0.1578162996363447
10010,0.10533369488401069
14328,0.11398030232001313
7733,0.11714852510558173
1206,0.08241326611121373
4081,0.11787705812526289
1957,0.10551479644349776
14354,0.15191987573543927
16503,0.06558230598627186
7019,0.09071005632007538
4381,0.06320046502160102
363,0.1311331918292795
1679,0.11842435941843575
11860,0.10375427111119181
6302,0.1203070281248681
14846,0.07274716060097311
14602,0.08517191485921492
11694,0.14550236391376958
4290,0.156770437692567
17347,0.11305273247894576
6914,0.12110292396824535
1286,0.06844952916255123
6931,0.11542870126855959
16562,0.12880253342881834
4791,0.18942308167721145
17132,0.15550919907636676
4,0.11674484475134696
11946,0.11842435941843575
14789,0.10697946156839334
936,0.12390483907371691
16912,0.11250599593177579
6320,0.11842435941843575
10312,0.07979248183568284
15609,0.12108384373746978
6149,0.12378222228630148
17359,0.1673304596419374
4932,0.11074698775241876
14467,0.11095588097137736
11551,0.10518333982862017
1123,0.10248982363082171
11,0.11842435941843575
7224,0.11378538335156253
6863,0.16440911387268245
10748,0.10957210841261068
8484,0.11582550447047504
675,0.12071109630622977
12178,0.11616048823204266
2953,0.09793304341289072
9397,0.2770305549523947
10304,0.11842435941843575
11621,0.14563168515852853
10480,0.09172420182975219
5726,0.07610170215306034
6819,0.09215446173581213
4030,0.09510970496355486
7003,0.1311331918292795
10886,0.08431426709024127
13130,0.12043617577781533
1176,0.09227215503519003
13777,0.14868149541670853
10275,0.13183827717754523
5690,0.14680414246492635
11282,0.11616048823204266
14798,0.21475093088566807
1572,0.11401406145452662
8012,0.1039495298374611
14294,0.0982433335547662
3670,0.1322383156570567
15806,0.10454487180911215
14563,0.08217462861559582
5442,0.0728802096156329
2679,0.09186949519295244
4231,0.2024771234070225
7741,0.1006567275250634
16861,0.07299983065540618
1389,0.07248987847854034
16254,0.14550236391376958
12766,0.11616048823204266
5364,0.11991963331832978
8020,0.12988844417257356
3923,0.09555053974609629
872,0.10690052915623145
13558,0.09713269778733664
6569,0.31351720374302233
4029,0.11842435941843575
16904,0.14713667620472679
3015,0.11829661722611687
12035,0.11842435941843575
11510,0.08541121026748483
15297,0.08614891743826003
14457,0.14068620887458652
3241,0.1311331918292795
3374,0.1984406404739917
13322,0.10206902296218925
8229,0.08849167332056358
16369,0.1630799110213863
9169,0.15828733940926948
9600,0.10456355760853224
13319,0.08841786194086049
3993,0.10007122712819018
6170,0.17282930098957963
15792,0.11842435941843575
14723,0.08877253833587127
13158,0.12376877213002599
557,0.1474160877360234
15598,0.1321405687407971
9515,0.0732246038536758
6902,0.13193531870502007
6263,0.08073587467157697
3212,0.08887618583586668
14560,0.08342627724107814
8044,0.10265401599572124
751,0.11074698775241876
10633,0.11913378477885544
9555,0.08458632756606675
6786,0.08759296040944375
17205,0.12108384373746978
5048,0.4227153797955582
14223,0.14550236391376958
3802,0.11100726191073353
2962,0.07111050438317744
4397,0.11519930807171294
149,0.0854252138166471
12794,0.08489985929652721
15209,0.10238412909650355
6766,0.07943239511925519
1515,0.11842435941843575
14062,0.1627071551432915
10757,0.12449852155592382
15892,0.10957210841261068
16321,0.14630544584997549
14922,0.09234609048209208
15894,0.11337007861340578
6374,0.13151064862593678
9528,0.06156111804190491
8015,0.14581161797315104
5701,0.11362953962481398
5126,0.12108384373746978
8230,0.1337837721109108
16289,0.11842435941843575
4832,0.07187523254110018
6965,0.08215059235830004
9786,0.11058235194374338
3499,0.11842435941843575
2376,0.11842435941843575
5649,0.106169949529102
1310,0.11616048823204266
1083,0.1311331918292795
8810,0.12988844417257356
14536,0.22088604038134096
4688,0.12108384373746978
16798,0.47941384299598555
15200,0.11842435941843575
7147,0.11541357240414654
7374,0.11826884378737693
956,0.10957210841261068
8961,0.11923187127463525
11205,0.07992132009274101
12053,0.08087010355596533
13747,0.10843123947531026
1883,0.11394189909218456
14443,0.20256055726168337
13967,0.11714852510558173
8101,0.11537589289982576
11747,0.13765707701532934
17038,0.1405194771760499
5000,0.11616048823204266
2840,0.10446264727048303
9051,0.07821980631726311
13760,0.11761876880108266
16184,0.13627831361159046
6292,0.11842435941843575
3639,0.11842435941843575
4341,0.1372273241178345
382,0.11904954532895512
16318,0.12988844417257356
9609,0.1311331918292795
11250,0.10207732385601394
416,0.10473840229691914
2587,0.10904847520329602
6941,0.07745254848561134
12389,0.1240692575085346
10543,0.12651161302557284
14353,0.12612448961815503
3177,0.13914479835029903
10140,0.11398030232001313
4012,0.10551479644349776
11483,0.11842435941843575
3644,0.12405897091473642
743,0.08464977799148041
3058,0.11842435941843575
13602,0.08523213971934644
10845,0.14245720200057924
1986,0.07972586105030285
3003,0.08847635872339582
7622,0.1322383156570567
11114,0.07861570290887039
409,0.08832523603624629
1855,0.10864407938555992
7538,0.12108384373746978
9389,0.08595558310827531
16575,0.19865642189043023
14535,0.11074698775241876
14172,0.11842435941843575
12331,0.10551479644349776
8377,0.09634743725968392
14667,0.12358007589579795
11767,0.11590572132826334
3273,0.08323114088609168
1597,0.11616048823204266
6443,0.10366581016280838
1615,0.12376335201679316
9573,0.06714765710746497
12209,0.17793333099484604
11397,0.2678299137707171
370,0.25567321899449286
9181,0.13245332503532806
12765,0.10963685668837636
4071,0.09033333570716541
12528,0.10551479644349776
8886,0.1315774338662242
12835,0.11842435941843575
9883,0.13539445094687808
6992,0.07529134292433526
10930,0.09505036005380932
8340,0.10163533522412029
4949,0.14085209769256835
7700,0.11824356937570482
5595,0.10522915044529402
14603,0.11616048823204266
17295,0.11588650232228524
7863,0.0865799726952236
5973,0.07165071504972285
7171,0.09697842702750194
11247,0.12377874589883625
11622,0.17372828734724632
4213,0.09024382841925598
15267,0.09101110994135383
3001,0.11842435941843575
10490,0.11842435941843575
5996,0.11842435941843575
2999,0.2944511971149725
8840,0.11704899248818618
2042,0.11074698775241876
15369,0.0965241225195907
13966,0.08545125176448365
8709,0.12302634502938314
15149,0.07875090955589947
15423,0.15758780052980667
3874,0.11616048823204266
5211,0.08490709495450892
587,0.07814951645188581
16684,0.11842435941843575
1514,0.11842435941843575
2914,0.1222071784320994
11909,0.13473209965798624
14505,0.23034281553491304
10474,0.0878263167697913
13772,0.15643874332271565
5179,0.15758780052980667
9387,0.135978722393576
10298,0.11797023970548409
7841,0.08954203976252291
10577,0.16038825542281795
3789,0.1077884995589062
12741,0.12580629700473822
1242,0.08157129821909545
2125,0.10268128061132846
11683,0.12792500562132722
12729,0.09555584438809864
15710,0.16946495130746736
13038,0.10572488338538558
6895,0.2773074658496073
6233,0.13015998346490118
7959,0.14736096448508668
6791,0.12108384373746978
14066,0.08776773166145074
15390,0.06817346413146559
4645,0.08122363016783449
13905,0.07919764737619521
17259,0.1035393298139564
13976,0.0785780942970658
6776,0.16953551690325563
2637,0.11825929925891154
1722,0.1689737922232723
2153,0.10872743065493747
12168,0.11842435941843575
10073,0.139594160046142
1646,0.10771421537153521
14284,0.12487732781246286
9619,0.11616048823204266
6920,0.10686910527571922
8735,0.1289281671308741
9011,0.11842435941843575
17003,0.0834264067339145
10536,0.11842435941843575
2994,0.3511042097713155
5160,0.1215997711614296
5412,0.08125234452256544
2719,0.08421163663852992
7379,0.0925428594996357
14040,0.24477278252381687
3910,0.10819038405482966
480,0.10743695057244917
17340,0.11842435941843575
14056,0.11842435941843575
15772,0.11842435941843575
2675,0.11616048823204266
14689,0.12108384373746978
7984,0.10216907467431234
1636,0.0741593073379977
9175,0.11616048823204266
10201,0.12273762118962768
397,0.10267086573073077
9781,0.08378982565550418
9234,0.11570471592747564
15889,0.09098471892400628
9901,0.11074698775241876
16787,0.07804662168741376
15051,0.10751464288737166
14382,0.09697783023895129
1443,0.0917430032984768
17100,0.12651161302557284
8064,0.12108384373746978
5267,0.2177049382887677
7343,0.11074698775241876
11681,0.10224134255852331
16360,0.13014308142728462
11460,0.09682712277125792
13520,0.09974769453454219
15196,0.20204310013972526
11344,0.08910697222943749
12457,0.1087262633506018
4842,0.06947901179768265
13123,0.11074698775241876
7911,0.16115846662807462
8887,0.10957210841261068
13239,0.06846642825249158
11087,0.08350985891437075
16712,0.26919613273531584
17407,0.11842435941843575
7414,0.10885665369524075
14823,0.12108384373746978
1906,0.279766509558336
11444,0.10551479644349776
4821,0.11723502429806579
15393,0.1322383156570567
13345,0.07187966533793685
6669,0.1268764243390121
1685,0.1386743320200927
9215,0.12717975793367484
2698,0.085466316388336
12678,0.11566486675960512
2499,0.1315774338662242
4840,0.11842435941843575
16824,0.1124705562484361
16082,0.11037258348700088
13717,0.16774497295882065
3031,0.10544121732963652
6820,0.0984433209983787
15914,0.08382219861137322
15097,0.17841181844890974
2965,0.09894338073892289
3316,0.08513239561999919
1279,0.11398030232001313
11267,0.1443330575832637
5244,0.09695472567220503
3055,0.11074698775241876
15210,0.1296234133755175
2979,0.08611297447888537
3152,0.11616048823204266
13583,0.11644140701545953
4896,0.07010658109419948
2389,0.11515819577300329
13266,0.11842435941843575
1828,0.10474636700844267
16697,0.10016303450959149
8313,0.2822841984215193
9846,0.08492189347485658
16748,0.11842435941843575
3773,0.1508688669041487
5894,0.07276898089989399
5830,0.08615969316235074
9560,0.08517684198482267
5505,0.14713667620472679
9720,0.09848432412010534
4586,0.07551374429575355
9829,0.11616048823204266
