no,pred
5394,0.076266973
12040,0.052042688399999995
3023,0.14883704399999997
13366,0.057369553000000004
2132,0.0913937554
14983,0.0411136659
14225,0.031174368275
5968,0.019621927654999996
6143,0.040309529
7244,0.07668291049999999
12575,0.06611140174999999
16200,0.11347944099999999
3805,0.0494602883
12950,0.07668291049999999
15958,0.07668291049999999
12171,0.07668291049999999
14588,0.051066282
7750,0.0883038025
2535,0.1475449315
13332,0.0229330253
14872,0.044071148
7660,0.047575624450000006
1487,0.1017278185
4062,0.07395012229999999
5350,0.07272636799999999
15729,0.07668291049999999
10999,0.0488212355
4208,0.031647957750000004
14083,0.05415765395
12776,0.10995296125000001
3141,0.09496856349999999
7820,0.08723299675
387,0.0499653859
5468,0.06591902895
5353,0.0754417226
12349,0.05792199689999999
15838,0.07839033249999999
10902,0.03021642365
148,0.0752694331
10289,0.16392791499999998
5053,0.078079886
12400,0.0450222055
13614,0.1227490645
5998,0.06207499355
13689,0.16486011900000003
14070,0.07945257974999999
5886,0.03813687009999999
13125,0.0519201094
9487,0.0775239495
2196,0.04031593625
2967,0.05166224835
8763,0.05428319435
12953,0.06310977929999999
8795,0.0978673895
6768,0.108123461
15675,0.0913937554
9028,0.12159747509999999
4426,0.0480247088
7154,0.20337137149999998
13769,0.07779870519999998
13694,0.108123461
7835,0.096068084
1613,0.0714745121
1739,0.0473017935
1549,0.1564113645
16890,0.0481490554
15129,0.125467119
618,0.06106067895
10152,0.0480247088
10544,0.06865593704999999
4354,0.0579369225
11638,0.0474680324
5342,0.06426517625
1642,0.1545286775
7521,0.13324702900000002
1452,0.0650193853
6219,0.025676961699999997
15034,0.0913937554
2660,0.04838794499999999
5664,0.03348187705
13851,0.14980252599999996
6114,0.10776302725
7943,0.1310670605
4056,0.12284903020000001
12812,0.034066472199999996
5500,0.050939343500000005
16679,0.037969402799999996
14096,0.0898709605
75,0.07668291049999999
15264,0.19240860650000002
2974,0.07668291049999999
3327,0.078079886
4065,0.10410434899999998
12578,0.01694287313
7798,0.138612091
12152,0.07668291049999999
5381,0.07668291049999999
11956,0.09176304225000001
11145,0.0441832915
11585,0.04478618195
5463,0.042326615
3629,0.06741900309999999
263,0.024239950609999998
15281,0.01921936163
10989,0.05786328754999999
14996,0.0916595885
5879,0.06521033
1027,0.060381519249999994
3293,0.0667658245
11056,0.04612588185
7789,0.07668291049999999
3387,0.0913937554
724,0.0895967555
10375,0.023224642524999995
8443,0.122459405
14721,0.024934586099999996
9706,0.03016878425
12948,0.0337730772
16134,0.054160049
13253,0.08292535599999999
13320,0.07668291049999999
1446,0.038658357000000004
12596,0.07668291049999999
9161,0.0713691041
14028,0.030442144749999997
6056,0.09297754225
14171,0.0480247088
12246,0.13919045260000001
8198,0.0795410255
7510,0.05431657
6841,0.06745215300000001
14728,0.0633496765
13748,0.0354949466
17396,0.06937100824999999
8695,0.0678441365
4117,0.0898709605
16796,0.0837859615
2260,0.09720717849999999
15796,0.07945257974999999
3849,0.05401607555
14318,0.078079886
9674,0.09324939909999999
11077,0.0463218975
4930,0.06495567175
682,0.05681198814999999
1437,0.1114656035
3472,0.02456126145
12749,0.120666899
13618,0.094944594
15147,0.18040957999999999
6664,0.06564202044999999
3363,0.08229964699999999
5122,0.1672247535
7523,0.0913937554
5347,0.09541918575000001
12862,0.0785681939
1088,0.07166972499999999
13396,0.0913937554
15351,0.07668291049999999
3489,0.061538147900000006
5089,0.07668291049999999
14131,0.11386710149999998
1116,0.09671881375
8338,0.06293267724999999
2521,0.07668291049999999
5677,0.05776905899999999
8216,0.04122525999999999
2583,0.0997674195
8788,0.09262965275
15695,0.037501306400000003
9890,0.09671881375
291,0.11096292209999999
2168,0.089942475
3195,0.21971639799999998
16362,0.04031435765
398,0.08094865725
12279,0.146861081
13951,0.0913937554
512,0.07668291049999999
1893,0.0331494822
10400,0.026039867850000002
1676,0.06291849
10790,0.165391716
1115,0.0234940108
14112,0.256851119
1089,0.073566861
5326,0.0800287785
15811,0.045049606199999995
4453,0.0798986314
7268,0.08094865725
7160,0.0346307938
8633,0.0695613155
14268,0.21425301399999996
12025,0.06003114995
10186,0.053526310849999995
13725,0.10150110039999999
5313,0.05764964575
6591,0.061586401
15789,0.0937621675
2784,0.06495567175
616,0.12333423900000001
4188,0.06293267724999999
11789,0.10977970949999999
4153,0.0587634294
4304,0.059907725499999995
8828,0.043169179450000005
4323,0.06344425365
4275,0.07668291049999999
12393,0.07668291049999999
8437,0.0913937554
3785,0.03453850309999999
4968,0.1634142825
15109,0.07120752774999999
7017,0.069156125
12161,0.05947971999999999
6396,0.05471934
14888,0.183121207
15360,0.0582708655
15396,0.06243985929999999
11648,0.045895094600000005
8618,0.07395012229999999
16382,0.0859251826
7185,0.10867779525
3110,0.03528795695
15089,0.0773245249
10765,0.069156125
14784,0.07668291049999999
15632,0.07668291049999999
4064,0.04124095545
13795,0.1029467644
14717,0.1579142844
3408,0.0913937554
10950,0.0650193853
14737,0.08132556664999999
3578,0.069191741
1191,0.0950223375
1281,0.060229665
1151,0.07166972499999999
601,0.10416173999999999
12543,0.0861238345
11983,0.04050274125
10619,0.06047087874999999
15362,0.057301201499999996
11647,0.098803924
9363,0.06984035229999999
6452,0.013177717050000001
7662,0.14085582099999996
7883,0.07945257974999999
8996,0.07668291049999999
12335,0.0760154717
13575,0.09541918575000001
12700,0.0308966593
13755,0.05111773555
1790,0.08094865725
9970,0.07025517249999999
3888,0.07821229325000001
4743,0.0489227284055
6200,0.053605192999999995
443,0.17900721149999999
1580,0.07668291049999999
17269,0.06800033855
3725,0.02723396635
17162,0.029084507849999996
8274,0.1039907035
2293,0.0387436159
3872,0.078079886
15638,0.14325833500000001
7307,0.0913937554
7166,0.07489046925
4285,0.031243407799999998
12822,0.05133122875
17183,0.122892216
1625,0.08068272239999999
9235,0.06495567175
10730,0.05705562835
6348,0.1259351059
4353,0.0589527795
413,0.07505802625
6399,0.1029467644
3752,0.06776396804999998
5194,0.10401798255
16412,0.07668291049999999
384,0.06172002339999999
15339,0.07043419795
9570,0.081520957
2460,0.06521722954999999
1815,0.0785681939
13521,0.0913937554
4017,0.07395012229999999
9877,0.04693893604999999
17296,0.059380272
13226,0.023396010149999997
9569,0.0627239379
8228,0.0889433105
8814,0.0799235915
14959,0.04455446959999999
11974,0.108123461
5617,0.032898636849999996
12143,0.050169053400000004
6064,0.0913937554
15987,0.1483762335
11106,0.0941584499
16833,0.078079886
8941,0.07668291049999999
13446,0.06495567175
12625,0.0771883645
2098,0.090126202
9556,0.045563622049999995
2755,0.044646627575
13326,0.05565343075
11434,0.07668291049999999
4024,0.07395012229999999
1546,0.1055615355
12087,0.2204383895
13443,0.1489434874
2387,0.07668291049999999
7607,0.04192905455
33,0.05786328754999999
17034,0.030992069499999997
16795,0.044493451049999994
3016,0.078079886
12093,0.104186612
8562,0.179985116
13147,0.0764205755
4406,0.0299714643
9740,0.10370098650000001
3821,0.1466954835
12278,0.06521722954999999
14893,0.0699345339
4198,0.3000899165
1284,0.0564663125
3710,0.0649126478
15024,0.08094865725
11144,0.14076873750000002
17268,0.03478150425
17393,0.07668291049999999
14980,0.1647474252
10522,0.06078523339999999
14759,0.1029467644
17258,0.07395012229999999
2621,0.0913937554
2165,0.07668291049999999
2269,0.02926844075
2487,0.07974109124999999
9059,0.0913937554
1124,0.07668291049999999
9104,0.12960422900000002
1071,0.07918523455
11513,0.06056607774999999
13550,0.053994116599999996
127,0.0974991285
615,0.16981485999999998
5782,0.061538147900000006
5324,0.043680821499999994
5449,0.07668291049999999
767,0.0693948504
10479,0.06363962990000001
2149,0.156822514
4929,0.030676596999999993
16210,0.078079886
11938,0.06376256965
8098,0.1029467644
9220,0.142303513
3655,0.0509653689
11012,0.0754417226
13310,0.0403277124
14300,0.1204918695
16903,0.086458815
8988,0.0467851998
8258,0.0375074584
4744,0.1484289386
6376,0.078079886
3317,0.06495567175
7606,0.09787994975
3653,0.06635724725
10151,0.13446052600000002
14969,0.0222476081
15409,0.17686167599999997
6771,0.08411086425
7026,0.1347557415
8711,0.09541918575000001
13645,0.0757299575
8901,0.04365430795
6700,0.07668291049999999
9044,0.04593570825
15174,0.0306195246
8373,0.078079886
1362,0.0403076215
14764,0.07668291049999999
9899,0.0457421958
12616,0.22821143595
12951,0.046841260649999994
12787,0.0707096144
8181,0.0525210856
1481,0.050939343500000005
17218,0.0414698976
16765,0.07735677995
3762,0.0286759595
8928,0.05853035254999999
15537,0.06495567175
6265,0.06086818249999999
4753,0.12333423900000001
8221,0.07092257689999999
8672,0.06495567175
1048,0.07668291049999999
16674,0.078079886
153,0.08294521799999999
1962,0.0856126795
9919,0.078079886
2908,0.0201544975
4604,0.07668291049999999
13250,0.0788669884
17415,0.0673996608
12019,0.0650193853
2555,0.103101891
375,0.09790263599999999
16857,0.08081461625
9196,0.0687878355
1908,0.17637002209999997
2816,0.06749379289999999
12736,0.04342357495
5487,0.11282312959999999
8714,0.0373106035
11751,0.081474716
9033,0.12333423900000001
9850,0.07788356490000001
4927,0.0598879314
16520,0.0479707306
15150,0.07351835699999999
5176,0.078079886
13524,0.078079886
5906,0.0693415805
76,0.11562461389999999
6617,0.14171537350000002
7129,0.02836983635
1117,0.0731529178
2398,0.0913937554
6084,0.058300971900000005
14537,0.1039907035
13921,0.053746206
16769,0.07668291049999999
13171,0.1579346993
668,0.02834677335
15017,0.125642154
11005,0.02964694
12287,0.02447391075
13805,0.091955996
3127,0.057969193249999995
15669,0.1266081984
8288,0.1291720635
171,0.0684718472
12357,0.05660021745
4267,0.03265777215
14052,0.081813743
5806,0.045296208750000004
3376,0.07225791514999999
8567,0.030741572349999996
6598,0.05074753535
16663,0.044279430499999994
2439,0.07668291049999999
17349,0.01848011935
11400,0.0659967115
1182,0.058927069
13702,0.1029467644
15886,0.0338521131
15528,0.0785681939
278,0.0325668953
7945,0.078079886
1818,0.05944732305
11721,0.0667673521
5783,0.03983461645
5479,0.045238230955
15623,0.038783938
3582,0.018594557899999996
5052,0.057472039249999995
7555,0.0480247088
8084,0.06972679130000001
5837,0.039907668699999996
14073,0.027057244155000004
7772,0.08417548189999999
12094,0.0342386805
4689,0.0711480714
7324,0.078079886
12675,0.10948253050000001
583,0.1029467644
3709,0.06222260104999999
13855,0.07062675125000001
335,0.07129518139999999
5680,0.055137424000000004
334,0.0319424741
12535,0.049021338
15545,0.02991496575
803,0.09398215099999999
4298,0.04201046679999999
16750,0.043286059200000004
16793,0.060841997499999995
1047,0.0913937554
2897,0.045889800099999996
2818,0.0808873525
17440,0.06749379289999999
3905,0.05217717775
6851,0.050414862049999995
11530,0.09454170349999999
12041,0.128453135
7312,0.1997794305
14873,0.0423584785
1453,0.037678466949999996
8170,0.046239072
8099,0.09159999599999999
6257,0.07668291049999999
9657,0.050490157
14371,0.0612201609
5386,0.1586519565
1321,0.073857985
14554,0.05822567314499999
15994,0.020157824549999998
7071,0.07668291049999999
13101,0.1029467644
9329,0.10948253050000001
6498,0.02579432209
5738,0.07668291049999999
14564,0.0290568596
3984,0.07668291049999999
11275,0.06842752925000001
7089,0.078079886
1173,0.10266881149999998
6307,0.052090547099999995
7143,0.19583970199999998
7182,0.10123007525
1298,0.0898709605
12808,0.03817127865
4350,0.052870586100000005
3573,0.060252914799999994
7063,0.06718922455
7364,0.1025059136
12930,0.09563642089999999
11112,0.03144036685
7119,0.05839939054999999
17122,0.0898709605
2455,0.09332662875
12526,0.07668291049999999
13644,0.03929137935
5004,0.078079886
11393,0.078079886
10992,0.12933364
8412,0.053653559499999996
4156,0.07945257974999999
15068,0.0461810167
13246,0.122363407
8097,0.07665147600000001
15091,0.0913937554
1358,0.13347516899999998
16585,0.06495567175
16182,0.17645152799999997
5592,0.0723063338
2539,0.018143908099999998
7991,0.03748017819999999
9325,0.065396154
3142,0.108123461
11609,0.06277062445
2558,0.0913937554
5748,0.078079886
13479,0.0833187745
4785,0.07395012229999999
12091,0.015545672019999998
2713,0.021304950000000003
6101,0.0754417226
419,0.09541918575000001
16344,0.02369743089
13149,0.02663628174
13945,0.12626459889999997
316,0.1203602829
2183,0.06172002339999999
8063,0.10975987659999999
6573,0.07668291049999999
1360,0.01729606534
14265,0.024305362515
10630,0.07991854875
6945,0.0799294085
7972,0.039930560345
1160,0.0376944275
11536,0.210675551
1599,0.0808786285
17204,0.11243614599999999
12548,0.05399279
7292,0.1514355335
12946,0.141276958
5618,0.08096392675000001
14883,0.0430774784
3929,0.117539882
15146,0.0583847562
9316,0.07668291049999999
1037,0.078079886
15589,0.04270216325
16169,0.09404993489999999
8339,0.034486292
7102,0.0622577452
6041,0.07668291049999999
5977,0.0785681939
14612,0.17755037599999998
2045,0.0574360857
874,0.1066289255
14750,0.0976007335
1035,0.04729012535
11827,0.025266831899999998
12413,0.08094865725
16470,0.08094865725
6268,0.0921116355
11756,0.06843042349999999
12217,0.11422428949999999
14020,0.0551370895
12274,0.07668291049999999
5329,0.08591385500000001
7734,0.07668291049999999
8698,0.1551037395
2371,0.0719407814
5401,0.017252437849999996
9116,0.05339496399999999
8037,0.105635534
16067,0.0732108645
2174,0.042820232949999995
8599,0.07668291049999999
14854,0.0943026585
8446,0.07668291049999999
4714,0.06749379289999999
6897,0.1029467644
14224,0.07141801789999999
16797,0.030107129649999998
6420,0.09359524659999999
16010,0.12363374199999999
10533,0.1138840761
13008,0.07668291049999999
3661,0.06495567175
10954,0.07945257974999999
14122,0.07668291049999999
17221,0.04249939557
15153,0.033146663699999995
2162,0.07668291049999999
5949,0.08215904049999999
17126,0.06836229199999999
14987,0.108123461
16827,0.15149631199999997
277,0.0772761385
5638,0.078079886
17462,0.0898709605
12909,0.078079886
8674,0.050939343500000005
17250,0.09233166749999999
6386,0.04475398098999999
12197,0.17128815
7541,0.0576156778
16735,0.07668291049999999
7778,0.0913937554
14138,0.05774215395
699,0.09541918575000001
8194,0.065218685
379,0.137620193
14181,0.07668291049999999
11044,0.06495567175
13549,0.029450804599999998
15338,0.071510401
1247,0.06172002339999999
11845,0.04820659670000001
11330,0.07232829025
12602,0.07395012229999999
14892,0.0650193853
3091,0.113523766
2982,0.04460450010000001
8982,0.0480247088
16485,0.06700315775
14041,0.20283569899999998
12865,0.08093216675
13046,0.0684678874
15480,0.1414359815
15004,0.153683833
3279,0.056132058949999994
749,0.022667934299999998
12970,0.11074488175
1703,0.140010674
8223,0.1112477825
9210,0.0480247088
10613,0.03203903055
4358,0.13754940100000002
16083,0.0751714139
16773,0.05799835655
16992,0.0757299575
16709,0.0984845335
4054,0.07166972499999999
7839,0.0913937554
7406,0.061538147900000006
14628,0.047993574600000005
14311,0.077820482
9796,0.0494680964
2927,0.0209246647
7888,0.05760314238
8482,0.078079886
4903,0.06503091239999999
14733,0.0616141413
7970,0.07668291049999999
7504,0.04048517274999999
1261,0.06495567175
12498,0.056600971
1768,0.027461205774999997
16250,0.051260305549999996
12866,0.09365452625
13607,0.07668291049999999
10386,0.0654750908
8366,0.03893060029999999
16591,0.04363181725
7295,0.049183884700000007
691,0.10018626259999999
6022,0.09599397312499999
10801,0.18245800950000002
8401,0.0890225055
769,0.0913371974
1198,0.0750977821
3691,0.08358804649999999
1192,0.1066596054
12324,0.0518726901
7443,0.0427912216
765,0.06145691595
16576,0.0391573475
9111,0.023603554
14591,0.09737417375
951,0.050939343500000005
17279,0.1734168585
11857,0.0480247088
1422,0.107131706
6952,0.0694429531
10701,0.0913937554
4139,0.021159051959999998
17174,0.1030228926
917,0.0799294085
2256,0.09541918575000001
14729,0.064334903
4233,0.039480689799999996
9857,0.032664505499999996
1194,0.07668291049999999
12166,0.07668291049999999
3086,0.06495567175
4587,0.07381758175
3048,0.07668291049999999
4331,0.150382289
16378,0.15303492424999998
12801,0.0671132169
1251,0.13325777649999998
4312,0.1548469
2000,0.0531411717
12254,0.0201301466
12712,0.1419345005
704,0.08839861140000001
4314,0.13992781399999998
11352,0.05313002904999999
5205,0.10123007525
9421,0.1243472139
13391,0.07668291049999999
14422,0.04179069145
5399,0.08269322424999999
7583,0.06495567175
16699,0.09671881375
6289,0.0480247088
14671,0.07668291049999999
16753,0.0697266945
12559,0.0530198732
2097,0.09585884625
1506,0.043729217
7995,0.07072504595000001
11339,0.0632306395
7954,0.147623718
7401,0.19685597100000002
10830,0.0507448142
8124,0.0754417226
6243,0.10836095825
3682,0.07668291049999999
7046,0.12498552029999999
3174,0.06678953600000001
5631,0.07668291049999999
11189,0.07911925599999999
14076,0.07668291049999999
11199,0.07668291049999999
8758,0.08094865725
12052,0.047360068000000005
17433,0.026282713169999996
4751,0.04447226049999999
4477,0.083205998
6676,0.0913937554
3717,0.08414614475
15694,0.10111265350000001
17308,0.0913937554
9473,0.1187824641
11034,0.078079886
