no,pred
4852,0.011419869656313931
10125,0.0027735440007105885
13277,0.12371602512690075
3119,0.02764903619505478
16881,0.07510192446061117
5231,0.008235897421650902
16852,0.00963486839049447
8752,0.02723139070599947
11661,0.04348549225392063
5763,0.6863460857356978
13593,0.13246265432950388
14781,0.00033275968815242357
5584,0.009256550240048272
14694,0.1946917641361374
17392,0.00016886030150539057
2494,0.005032091093542255
5814,0.009736444491401338
2767,0.02708310250144707
16853,0.002724401403948646
10338,0.04460931127902582
10919,0.14298634366490526
7029,0.0007784817853507558
13216,0.03988880467419698
17033,0.10100075952411694
11819,0.0779161378605741
7450,0.0012316043746744606
2335,0.002203038872835162
15747,0.10367677396622385
15500,0.006065493359925485
8347,0.004593185253000771
10538,0.06533704822366534
12064,0.026624583323275802
15603,0.09214044933025901
1657,0.06985886163249752
9315,0.0829727719029531
1248,0.09484282169581408
1705,0.014937552242503614
6173,0.04900141674957675
5038,0.03154861792275554
1498,0.06533704822366534
6834,0.06164587422197738
15123,0.022252209475185365
1894,0.06164587422197738
9840,0.005602748692082228
12585,0.0011523803113456356
11317,0.0018353588813035471
6881,0.0012785036800077216
14757,0.15537603033746203
12073,0.14385389417313768
11854,0.07510192446061117
17208,0.3460765404050186
10149,0.07430602032066778
5389,0.017412613925609357
12326,0.016337551213341017
13587,0.0033927670920880764
8134,0.07510192446061117
1119,0.059942716284704683
9269,0.0027360579742823545
8127,0.07510192446061117
17363,0.035608077111365176
12479,0.09732326008686328
627,0.18388476318575472
7448,0.07510192446061117
12114,0.004244495583065771
9875,0.023210917815034232
6449,0.09052698383818414
9582,0.0023089066722635776
2532,0.012286735050221834
3450,0.07510192446061117
1844,0.006419086054159073
15437,0.07739304380686718
8507,0.0006066363114656613
14169,0.023736471221298145
5881,0.006131517085306732
7522,0.012233242713852243
10302,0.2429712532008427
13720,0.004666385849793411
12639,0.0004568847522056364
16984,0.002707770378289338
13114,0.02401643376370826
11792,0.058629933222127166
8641,0.1982919653745474
14063,0.017880855127289565
13274,0.17601102483502123
1959,0.07510192446061117
15595,0.002574943231058345
4819,0.3178730839257046
14710,0.07251347344353126
15279,0.00046304048689230464
4602,0.07510192446061117
6310,0.039602696644076715
16237,0.023027597319981927
3568,0.002402512626670832
8420,0.002358075218353157
6915,0.10175364218633426
15862,0.1501390545850837
4640,0.04463951732615831
16973,0.00033581736631251057
43,0.0013453410423887831
7558,0.001788646626926051
4342,0.010278054730751968
5955,0.06164587422197738
15398,0.09416363819004983
14130,0.01232938978862506
10158,0.002265872368645141
14768,0.07510192446061117
9841,0.005226257062562524
14379,0.05859581635204073
14414,0.013761896879880064
8238,0.058272498537848334
9149,0.05431930155705434
7193,0.003194122962906555
3600,0.02837318326152003
2605,0.020462308534898783
13480,0.03203280874218316
2836,0.06533704822366534
11157,0.047410603485919106
2190,0.09111366437556051
14909,0.07510192446061117
2093,0.10367677396622385
1100,0.002504508267020169
11452,0.07987182805883863
15687,0.023783063800221584
14711,0.053474280897373015
15825,0.34161871976699226
8539,0.024195516625915996
3396,0.02001492147118582
132,0.0896752401817058
3213,0.2597732288807166
2603,0.05748588019108252
12916,0.0186326889905032
7623,0.20807824780657266
17136,0.010357004478643586
3178,0.06533704822366534
12805,0.056279908222313574
13615,0.0016502326783678482
12771,0.005168264158552642
17029,0.07314980393294923
7246,0.07510192446061117
5869,0.08536512439611513
10343,0.17630150179107895
3154,0.0007941658343229921
7169,0.043787586773484405
11013,0.007981629184935996
15627,0.0002903917667172544
4771,0.025954894481472
11406,0.07510192446061117
16445,0.008679062433136946
5415,0.014578505251171927
10245,0.02820337064894766
11550,0.0017002711162437778
8700,0.10676380687212418
10667,0.0019233233781782355
14222,0.07510192446061117
13512,0.006532864481552636
16287,0.005564324569149456
4525,0.15219708660580175
11024,0.618003758008665
7410,0.07974512141332445
12451,0.10762484371865284
13525,0.0001756800853327004
11682,0.06533704822366534
14149,0.024088095942682304
10239,0.01352726517095342
10249,0.02722450571000898
11035,0.07510192446061117
2195,0.05020736006574849
4131,0.07510192446061117
6241,0.00046838335603117254
5197,0.17630150179107895
6667,0.10390487434285013
5200,0.0007182690665617247
13194,0.06509983720471789
14945,0.07510192446061117
11318,0.02320134171973584
15387,0.08536512439611513
1671,0.04343682294836474
12086,0.0010378929367654325
16131,0.011372039009043317
518,0.0004186565031606972
4946,0.030949893750075938
16418,0.07510192446061117
11713,0.06637732774764685
14839,0.03224823033443202
12018,0.07231280642196446
12937,0.00043271233902791
3392,0.0012161093745296002
2407,0.016567089845698473
7831,0.07251347344353126
6427,0.07591791206493514
16767,0.0011614718601713433
2641,0.10100075952411694
2716,0.0017989715822514763
12720,0.006187123112063691
9187,0.10367677396622385
9856,0.06888581333443382
14220,0.05101599641714382
8773,0.007419444389801348
11828,0.045564871623182145
549,0.035082215246599734
1065,0.005718014761464771
11822,0.20118033905025698
4026,0.005166195528371139
2634,0.007435525916028677
6511,0.03603805634639309
1843,0.6860162460758186
2429,0.025828568191033456
12649,0.07510192446061117
2598,0.07510192446061117
12007,0.06533704822366534
13355,0.02914573732529701
11334,0.04449511107846908
16476,0.02554712907671751
2626,0.056683395890221554
12927,0.02703751466740655
10107,0.2703990423091733
3512,0.07171910286574112
2579,0.07510192446061117
59,0.0003082532809558872
8436,0.07510192446061117
6090,0.07383224918447813
10985,0.01171054749535462
9888,0.13926436425599925
17277,0.0557311617116566
6138,0.026330199321247787
8627,0.030610732198262616
1175,0.2506853871309026
9741,0.0005930385483240115
11670,0.07510192446061117
11695,0.30255400668603216
7829,0.3834384595180348
3060,0.012279782629935353
15442,0.0009983445196127664
11588,0.006301856225727827
5441,0.07510192446061117
12691,0.0050074559052642196
14022,0.000627767518149718
9052,0.017942257036273477
5394,0.08920186576315556
12040,0.003429399952266432
3023,0.031022988916798354
13366,0.003071390714466243
2132,0.10367677396622385
14983,0.0021551239691176894
14225,0.0010607029302964154
5968,0.0002478254643629478
6143,0.014364390581355328
7244,0.07510192446061117
12575,0.05327900981867983
16200,0.19550823885592641
3805,0.022100874240197847
12950,0.07510192446061117
15958,0.07510192446061117
12171,0.07510192446061117
14588,0.004042256128362696
7750,0.008283818770840123
2535,0.1534122890024681
13332,3.658421638409257e-05
14872,0.028880075567369125
7660,0.003090724616129049
1487,0.004341736051424549
4062,0.05748588019108252
5350,0.01760887944461884
15729,0.07510192446061117
10999,0.0032724829625450148
4208,0.05251024777507237
14083,0.01802518517478552
12776,0.0016671640551194275
3141,0.10815469732039813
7820,0.0015979970357394616
387,0.018553215057607094
5468,0.00039522870877129547
5353,0.053474280897373015
12349,0.025904450127712326
15838,0.016338863813643828
10902,0.0024854401057334647
148,0.011028223280411278
10289,0.10490804229496266
5053,0.06533704822366534
12400,0.0010338568686885342
13614,0.027133941051814915
5998,0.05881437684944106
13689,0.004675247979561598
14070,0.07974512141332445
5886,0.0014763134363035126
13125,0.05920866470372432
9487,0.014862797404344768
2196,0.005404033361871611
2967,0.005289032985788873
8763,0.06210890651643052
12953,0.0005205572470736002
8795,0.027984465393007373
6768,0.17630150179107895
15675,0.10367677396622385
9028,0.002934953666983761
4426,0.022252209475185365
7154,0.018762787552350016
13769,0.025922639550556972
13694,0.17630150179107895
7835,0.02171272751229552
1613,0.0021849411733385862
1739,0.0003787305704597168
1549,0.07489043799277928
16890,0.0005003452848832575
15129,0.019651680607673777
618,0.011808094816669112
10152,0.022252209475185365
10544,0.033749262551199366
4354,0.004804116736483735
11638,0.01148872951806209
5342,0.0024751435864893176
1642,0.004415989810983698
7521,0.07652365562517163
1452,0.05327654990040987
6219,9.173512749759603e-05
15034,0.10367677396622385
2660,0.002025124087595677
5664,0.006177128302479129
13851,0.08533483949402744
6114,0.16037407783064925
7943,0.008386369150324337
4056,0.11598704164550562
12812,0.0004109236850219765
5500,0.02497274036782759
16679,0.0026892273244294457
14096,0.07739304380686718
75,0.07510192446061117
15264,0.1013669296741967
2974,0.07510192446061117
3327,0.06533704822366534
4065,0.00758959961761611
12578,0.00035449388319774394
7798,0.01589190036658925
12152,0.07510192446061117
5381,0.07510192446061117
11956,0.13246265432950388
11145,0.0013784199672479964
11585,0.039511116049898855
5463,0.005964578024354468
3629,0.004754300744846549
263,0.002761912696075236
15281,0.0006967108532286558
10989,0.02708310250144707
14996,0.07191935981182054
5879,0.016916266036265032
1027,0.014663855540558327
3293,0.0028711275664389203
11056,0.0003192069773936671
7789,0.07510192446061117
3387,0.10367677396622385
724,0.14589294247812162
10375,0.0006199633575175622
8443,0.32351811129458263
14721,0.0006726081452506466
9706,0.000289309969003276
12948,0.0007156841264639391
16134,0.015371224566423767
13253,0.030297158848413226
13320,0.07510192446061117
1446,0.0010177578127693126
12596,0.07510192446061117
9161,0.048931491749858766
14028,0.0015226193460857636
6056,0.2207433050240566
14171,0.022252209475185365
12246,0.732454749968747
8198,0.2668505576322979
7510,0.0013632139878384433
6841,0.06016054782566156
14728,0.005862518266321734
13748,0.0005529374496595571
17396,0.10938217118189904
8695,0.013408526425679173
4117,0.07739304380686718
16796,0.0028701143666204593
2260,0.07834648329804464
15796,0.07974512141332445
3849,0.02209752545005848
14318,0.06533704822366534
9674,0.004553618547301447
11077,0.026480214935242257
4930,0.07251347344353126
682,0.0004799687456400958
1437,0.17617399131617123
3472,0.000486036616651318
12749,0.03980755443036868
13618,0.02560969766430253
15147,0.37188502592388956
6664,0.0983128811717248
3363,0.009654443936025082
5122,0.024099159950552732
7523,0.10367677396622385
5347,0.08536512439611513
12862,0.09416363819004983
1088,0.09732326008686328
13396,0.10367677396622385
15351,0.07510192446061117
3489,0.031095133525303166
5089,0.07510192446061117
14131,0.0005840185296623063
1116,0.07251347344353126
8338,0.04841485999973779
2521,0.07510192446061117
5677,0.07272814980204634
8216,0.010619455857034417
2583,0.11435085962925656
8788,0.00037258556610413876
15695,0.0036923980955964656
9890,0.07251347344353126
291,0.1730448597830173
2168,0.08383075280870296
3195,0.5677786529796587
16362,0.02022280269343812
398,0.0640083578154369
12279,0.30454321711952104
13951,0.10367677396622385
512,0.07510192446061117
1893,0.018578409134162928
10400,0.0007216604368200424
1676,0.005904231991198438
10790,0.2664777956237873
1115,0.0001979587624250823
14112,0.6081526756058474
1089,0.008235602715451203
5326,0.006080343009782591
15811,0.01400491942054224
4453,0.07980126286673256
7268,0.0640083578154369
7160,0.013677359873529717
8633,0.009201789080249712
14268,0.02266174705854978
12025,0.005394711948861948
10186,0.017003209253280076
13725,0.04555150119799452
5313,0.003968188274754427
6591,0.006229625465707336
15789,0.08669476531135459
2784,0.07251347344353126
616,0.06675316698757243
4188,0.04841485999973779
11789,0.17344726156857657
4153,0.09145425764134148
4304,0.013932480917699469
8828,0.0005630874187924257
4323,0.0016097816171720943
4275,0.07510192446061117
12393,0.07510192446061117
8437,0.10367677396622385
3785,0.004854128864514189
4968,0.027980170031342257
15109,0.021122840121785495
7017,0.08251468539918638
12161,0.05360852167516879
6396,0.0011058392567937798
14888,0.04902185206649882
15360,0.12327335605891919
15396,0.02983412679961556
11648,0.034819382830150875
8618,0.05748588019108252
16382,0.02671500358911076
7185,0.010757597827471616
3110,0.006615145956705239
15089,0.02142872183607419
10765,0.08251468539918638
14784,0.07510192446061117
15632,0.07510192446061117
4064,0.0002928569446004614
13795,0.10100075952411694
14717,0.19406548731140907
3408,0.10367677396622385
10950,0.05327654990040987
14737,0.04495747919917291
3578,0.054371672621356275
1191,0.0008289471280604113
1281,0.008243550435937195
1151,0.09732326008686328
601,0.016268533223342277
12543,0.057344744642944034
11983,0.004326971619884424
10619,0.03710468062523945
15362,0.3833632423422922
11647,0.005756705761185766
9363,0.007922797925744445
6452,0.00026716123649915226
7662,0.046755395077078765
7883,0.07974512141332445
8996,0.07510192446061117
12335,0.003652714188717459
13575,0.08536512439611513
12700,0.002092385447460695
13755,0.004000880496427237
1790,0.0640083578154369
9970,0.029215203534055857
3888,0.07622045933178048
4743,0.0004500538386771027
6200,0.0006811716643948376
443,0.4127981669937604
1580,0.07510192446061117
17269,0.0005025816583749389
3725,0.0010289383579181746
17162,0.001970375731145608
8274,0.05319650316227892
2293,0.0016857774609422287
3872,0.06533704822366534
15638,0.0042631308429268355
7307,0.10367677396622385
7166,0.033430952829795905
4285,0.0002661928717573326
12822,0.014974418868472197
17183,0.31989113091058763
1625,0.12874989764618813
9235,0.07251347344353126
10730,0.0006114792871919318
6348,0.030310871960819958
4353,0.13931018345897303
413,0.059325328639206684
6399,0.10100075952411694
3752,0.009057005661555654
5194,0.00714839670472684
16412,0.07510192446061117
384,0.06164587422197738
15339,0.0005186052811557085
9570,0.0664288380462275
2460,0.03024509476402887
1815,0.09416363819004983
13521,0.10367677396622385
4017,0.05748588019108252
9877,0.0013903035177829364
17296,0.0031979428906920705
13226,0.03262968422156344
9569,0.025675574506506843
8228,0.2475528444183436
8814,0.07022617169004788
14959,0.0055006922547723045
11974,0.17630150179107895
5617,0.003696729143192885
12143,0.001871094447338733
6064,0.10367677396622385
15987,0.01273658113302112
11106,0.03815213546892884
16833,0.06533704822366534
8941,0.07510192446061117
13446,0.07251347344353126
12625,0.09100217096404628
2098,0.006676547153109938
9556,0.0019394155701397112
2755,0.014013221439242277
13326,0.00038101259193997074
11434,0.07510192446061117
4024,0.05748588019108252
1546,0.019148117406225764
12087,0.18456896815371535
13443,0.23197240073286582
2387,0.07510192446061117
7607,0.00043414272242450546
33,0.02708310250144707
17034,0.002126983918067091
16795,0.010286129702460178
3016,0.06533704822366534
12093,0.013485074081099604
8562,0.08345236510373567
13147,0.10003758442352616
4406,0.011005498275015096
9740,0.08194064849595988
3821,0.000889654984237292
12278,0.03024509476402887
14893,0.0037329615900081195
4198,0.08230773859473421
1284,0.02832205014473543
3710,0.013192094252479813
15024,0.0640083578154369
11144,0.051298767131599615
17268,0.0018271456238322045
17393,0.07510192446061117
14980,0.000688883653517414
10522,0.00045195710438011903
14759,0.10100075952411694
17258,0.05748588019108252
